wR,wL
8.226330176594047,8.226330176594047
8.244097628379347,8.244097628379347
8.261865080164648,8.261865080164648
8.279632531949947,8.279632531949947
8.297399983735248,8.297399983735248
8.315167435520548,8.315167435520548
8.33293488730585,8.33293488730585
8.350702339091148,8.350702339091148
8.36846979087645,8.36846979087645
8.38623724266175,8.38623724266175
8.404004694447051,8.404004694447051
8.42177214623235,8.42177214623235
8.439539598017651,8.439539598017651
8.457307049802951,8.457307049802951
8.475074501588251,8.475074501588251
8.492841953373551,8.492841953373551
8.510609405158853,8.510609405158853
8.528376856944153,8.528376856944153
8.546144308729453,8.546144308729453
8.563911760514754,8.563911760514754
8.581679212300052,8.581679212300052
8.599446664085354,8.599446664085354
8.617214115870654,8.617214115870654
8.634981567655956,8.634981567655956
8.652749019441254,8.652749019441254
8.670516471226556,8.670516471226556
8.688283923011854,8.688283923011854
8.706051374797157,8.706051374797157
8.723818826582455,8.723818826582455
8.741586278367757,8.741586278367757
8.759353730153055,8.759353730153055
8.777121181938357,8.777121181938357
8.794888633723657,8.794888633723657
8.812656085508959,8.812656085508959
8.830423537294257,8.830423537294257
8.848190989079558,8.848190989079558
8.865958440864858,8.865958440864858
8.883725892650158,8.883725892650158
8.883725892651137,8.883725892651137
8.865958440865835,8.865958440865835
8.848190989080537,8.848190989080537
8.830423537295236,8.830423537295236
8.812656085509936,8.812656085509936
8.794888633724636,8.794888633724636
8.777121181939336,8.777121181939336
8.759353730154034,8.759353730154034
8.741586278368734,8.741586278368734
8.723818826583434,8.723818826583434
8.706051374798134,8.706051374798134
8.688283923012834,8.688283923012834
8.670516471227534,8.670516471227534
8.652749019442233,8.652749019442233
8.634981567656933,8.634981567656933
8.617214115871633,8.617214115871633
8.599446664086333,8.599446664086333
8.581679212301031,8.581679212301031
8.563911760515731,8.563911760515731
8.546144308730431,8.546144308730431
8.528376856945131,8.528376856945131
8.510609405159832,8.510609405159832
8.49284195337453,8.49284195337453
8.47507450158923,8.47507450158923
8.45730704980393,8.45730704980393
8.43953959801863,8.43953959801863
8.421772146233328,8.421772146233328
8.404004694448028,8.404004694448028
8.386237242662729,8.386237242662729
8.368469790877429,8.368469790877429
8.350702339092127,8.350702339092127
8.332934887306827,8.332934887306827
8.315167435521527,8.315167435521527
8.297399983736227,8.297399983736227
8.279632531950927,8.279632531950927
8.261865080165625,8.261865080165625
8.244097628380327,8.244097628380327
8.226330176595026,8.226330176595026
8.208562724809726,8.208562724809726
8.190795273024424,8.190795273024424
8.173027821239124,8.173027821239124
8.155260369453824,8.155260369453824
8.137492917668524,8.137492917668524
8.119725465883223,8.119725465883223
8.101958014097923,8.101958014097923
8.084190562312623,8.084190562312623
8.066423110527323,8.066423110527323
8.048655658742023,8.048655658742023
8.030888206956721,8.030888206956721
8.013120755171421,8.013120755171421
7.995353303386121,7.995353303386121
7.9775858516008205,7.9775858516008205
7.95981839981552,7.95981839981552
7.942050948030221,7.942050948030221
7.92428349624492,7.92428349624492
7.906516044459621,7.906516044459621
7.888748592674319,7.888748592674319
7.870981140889019,7.870981140889019
7.853213689103719,7.853213689103719
7.835446237318419,7.835446237318419
7.817678785533118,7.817678785533118
7.7999113337478185,7.7999113337478185
7.782143881962518,7.782143881962518
7.764376430177217,7.764376430177217
7.746608978391918,7.746608978391918
7.728841526606617,7.728841526606617
7.711074074821316,7.711074074821316
7.693306623036015,7.693306623036015
7.675539171250716,7.675539171250716
7.657771719465416,7.657771719465416
7.640004267680115,7.640004267680115
7.622236815894814,7.622236815894814
7.604469364109515,7.604469364109515
7.586701912324214,7.586701912324214
7.568934460538913,7.568934460538913
7.551167008753613,7.551167008753613
7.533399556968313,7.533399556968313
7.515632105183013,7.515632105183013
7.497864653397713,7.497864653397713
7.480097201612412,7.480097201612412
7.462329749827112,7.462329749827112
7.444562298041812,7.444562298041812
7.426794846256511,7.426794846256511
7.40902739447121,7.40902739447121
7.391259942685911,7.391259942685911
7.3734924909006105,7.3734924909006105
7.35572503911531,7.35572503911531
7.337957587330009,7.337957587330009
7.320190135544708,7.320190135544708
7.302422683759409,7.302422683759409
7.284655231974108,7.284655231974108
7.266887780188808,7.266887780188808
7.2491203284035075,7.2491203284035075
7.231352876618208,7.231352876618208
7.213585424832908,7.213585424832908
7.195817973047607,7.195817973047607
7.178050521262306,7.178050521262306
7.160283069477007,7.160283069477007
7.142515617691707,7.142515617691707
7.124748165906405,7.124748165906405
7.1069807141211045,7.1069807141211045
7.0892132623358055,7.0892132623358055
7.071445810550506,7.071445810550506
7.053678358765204,7.053678358765204
7.035910906979903,7.035910906979903
7.018143455194604,7.018143455194604
7.000376003409303,7.000376003409303
6.982608551624002,6.982608551624002
6.9648410998387025,6.9648410998387025
6.9470736480534026,6.9470736480534026
6.929306196268102,6.929306196268102
6.911538744482803,6.911538744482803
6.893771292697501,6.893771292697501
6.876003840912201,6.876003840912201
6.858236389126901,6.858236389126901
6.840468937341601,6.840468937341601
6.8227014855562995,6.8227014855562995
6.8049340337710005,6.8049340337710005
6.7871665819857,6.7871665819857
6.7693991302004,6.7693991302004
6.7516316784151,6.7516316784151
6.733864226629797,6.733864226629797
6.716096774844498,6.716096774844498
6.698329323059199,6.698329323059199
6.680561871273898,6.680561871273898
6.662794419488597,6.662794419488597
6.645026967703297,6.645026967703297
6.627259515917998,6.627259515917998
6.609492064132697,6.609492064132697
6.591724612347396,6.591724612347396
6.573957160562096,6.573957160562096
6.556189708776796,6.556189708776796
6.538422256991495,6.538422256991495
6.5206548052061954,6.5206548052061954
6.502887353420895,6.502887353420895
6.485119901635595,6.485119901635595
6.467352449850295,6.467352449850295
6.449584998064994,6.449584998064994
6.431817546279693,6.431817546279693
6.414050094494394,6.414050094494394
6.396282642709093,6.396282642709093
6.3785151909237925,6.3785151909237925
6.360747739138492,6.360747739138492
6.342980287353193,6.342980287353193
6.325212835567892,6.325212835567892
6.307445383782591,6.307445383782591
6.28967793199729,6.28967793199729
6.27191048021199,6.27191048021199
6.25414302842669,6.25414302842669
6.2363755766413895,6.2363755766413895
6.21860812485609,6.21860812485609
6.200840673070789,6.200840673070789
6.183073221285489,6.183073221285489
6.165305769500189,6.165305769500189
6.147538317714888,6.147538317714888
6.129770865929587,6.129770865929587
6.112003414144288,6.112003414144288
6.0942359623589875,6.0942359623589875
6.076468510573687,6.076468510573687
6.058701058788386,6.058701058788386
6.040933607003087,6.040933607003087
6.023166155217786,6.023166155217786
6.005398703432485,6.005398703432485
5.987631251647186,5.987631251647186
5.969863799861885,5.969863799861885
5.9520963480765845,5.9520963480765845
5.934328896291285,5.934328896291285
5.916561444505985,5.916561444505985
5.898793992720684,5.898793992720684
5.881026540935384,5.881026540935384
5.863259089150083,5.863259089150083
5.845491637364783,5.845491637364783
5.827724185579483,5.827724185579483
5.809956733794182,5.809956733794182
5.792189282008882,5.792189282008882
5.774421830223583,5.774421830223583
5.756654378438282,5.756654378438282
5.738886926652981,5.738886926652981
5.72111947486768,5.72111947486768
5.703352023082379,5.703352023082379
5.685584571297079,5.685584571297079
5.66781711951178,5.66781711951178
5.650049667726479,5.650049667726479
5.632282215941179,5.632282215941179
5.614514764155879,5.614514764155879
5.596747312370579,5.596747312370579
5.578979860585278,5.578979860585278
5.561212408799977,5.561212408799977
5.543444957014677,5.543444957014677
5.525677505229377,5.525677505229377
5.5079100534440775,5.5079100534440775
5.490142601658776,5.490142601658776
5.472375149873477,5.472375149873477
5.454607698088177,5.454607698088177
5.436840246302876,5.436840246302876
5.419072794517574,5.419072794517574
5.401305342732275,5.401305342732275
5.383537890946975,5.383537890946975
5.3657704391616745,5.3657704391616745
5.348002987376374,5.348002987376374
5.330235535591074,5.330235535591074
5.312468083805774,5.312468083805774
5.294700632020473,5.294700632020473
5.276933180235172,5.276933180235172
5.259165728449872,5.259165728449872
5.241398276664572,5.241398276664572
5.2236308248792716,5.2236308248792716
5.205863373093972,5.205863373093972
5.188095921308672,5.188095921308672
5.170328469523371,5.170328469523371
5.152561017738071,5.152561017738071
5.13479356595277,5.13479356595277
5.117026114167469,5.117026114167469
5.099258662382169,5.099258662382169
5.0814912105968695,5.0814912105968695
5.063723758811569,5.063723758811569
5.045956307026268,5.045956307026268
5.028188855240968,5.028188855240968
5.010421403455668,5.010421403455668
4.992653951670367,4.992653951670367
4.974886499885067,4.974886499885067
4.9571190480997664,4.9571190480997664
4.939351596314467,4.939351596314467
4.921584144529167,4.921584144529167
4.903816692743866,4.903816692743866
4.886049240958566,4.886049240958566
4.868281789173266,4.868281789173266
4.850514337387965,4.850514337387965
4.832746885602664,4.832746885602664
4.814979433817364,4.814979433817364
4.797211982032065,4.797211982032065
4.779444530246764,4.779444530246764
4.761677078461463,4.761677078461463
4.743909626676164,4.743909626676164
4.726142174890864,4.726142174890864
4.708374723105563,4.708374723105563
4.690607271320261,4.690607271320261
4.672839819534962,4.672839819534962
4.655072367749662,4.655072367749662
4.637304915964362,4.637304915964362
4.619537464179061,4.619537464179061
4.60177001239376,4.60177001239376
4.58400256060846,4.58400256060846
4.56623510882316,4.56623510882316
4.54846765703786,4.54846765703786
4.5307002052525585,4.5307002052525585
4.512932753467259,4.512932753467259
4.4951653016819595,4.4951653016819595
4.477397849896659,4.477397849896659
4.459630398111358,4.459630398111358
4.441862946326058,4.441862946326058
4.424095494540757,4.424095494540757
4.406328042755457,4.406328042755457
4.388560590970157,4.388560590970157
4.3707931391848565,4.3707931391848565
4.3530256873995565,4.3530256873995565
4.335258235614256,4.335258235614256
4.317490783828955,4.317490783828955
4.299723332043655,4.299723332043655
4.281955880258355,4.281955880258355
4.264188428473054,4.264188428473054
4.246420976687754,4.246420976687754
4.228653524902454,4.228653524902454
4.210886073117154,4.210886073117154
4.193118621331854,4.193118621331854
4.175351169546553,4.175351169546553
4.157583717761253,4.157583717761253
4.139816265975952,4.139816265975952
4.122048814190652,4.122048814190652
4.104281362405351,4.104281362405351
4.086513910620051,4.086513910620051
4.068746458834751,4.068746458834751
4.050979007049451,4.050979007049451
4.03321155526415,4.03321155526415
4.01544410347885,4.01544410347885
3.9976766516935496,3.9976766516935496
3.97990919990825,3.97990919990825
3.962141748122949,3.962141748122949
3.9443742963376494,3.9443742963376494
3.926606844552348,3.926606844552348
3.908839392767049,3.908839392767049
3.891071940981748,3.891071940981748
3.8733044891964483,3.8733044891964483
3.855537037411147,3.855537037411147
3.8377695856258476,3.8377695856258476
3.8200021338405468,3.8200021338405468
3.802234682055247,3.802234682055247
3.7844672302699465,3.7844672302699465
3.766699778484646,3.766699778484646
3.7489323266993457,3.7489323266993457
3.7311648749140445,3.7311648749140445
3.713397423128745,3.713397423128745
3.6956299713434437,3.6956299713434437
3.6778625195581442,3.6778625195581442
3.660095067772843,3.660095067772843
3.642327615987544,3.642327615987544
3.624560164202243,3.624560164202243
3.606792712416943,3.606792712416943
3.5890252606316424,3.5890252606316424
3.5712578088463425,3.5712578088463425
3.5534903570610417,3.5534903570610417
3.5357229052757417,3.5357229052757417
3.5179554534904414,3.5179554534904414
3.500188001705141,3.500188001705141
3.4824205499198406,3.4824205499198406
3.4646530981345407,3.4646530981345407
3.44688564634924,3.44688564634924
3.42911819456394,3.42911819456394
3.411350742778639,3.411350742778639
3.393583290993339,3.393583290993339
3.3758158392080384,3.3758158392080384
3.3580483874227385,3.3580483874227385
3.340280935637438,3.340280935637438
3.322513483852138,3.322513483852138
3.3047460320668374,3.3047460320668374
3.2869785802815374,3.2869785802815374
3.2692111284962366,3.2692111284962366
3.2514436767109367,3.2514436767109367
3.233676224925636,3.233676224925636
3.215908773140336,3.215908773140336
3.1981413213550356,3.1981413213550356
3.180373869569735,3.180373869569735
3.162606417784435,3.162606417784435
3.144838965999134,3.144838965999134
3.127071514213834,3.127071514213834
3.1093040624285333,3.1093040624285333
3.0915366106432334,3.0915366106432334
3.073769158857933,3.073769158857933
3.0560017070726326,3.0560017070726326
3.0382342552873323,3.0382342552873323
3.020466803502033,3.020466803502033
3.0026993517167315,3.0026993517167315
2.984931899931432,2.984931899931432
2.967164448146131,2.967164448146131
2.9493969963608317,2.9493969963608317
2.9316295445755305,2.9316295445755305
2.913862092790231,2.913862092790231
2.8960946410049297,2.8960946410049297
2.8783271892196303,2.8783271892196303
2.8605597374343295,2.8605597374343295
2.8427922856490295,2.8427922856490295
2.8250248338637287,2.8250248338637287
2.807257382078429,2.807257382078429
2.789489930293128,2.789489930293128
2.7717224785078285,2.7717224785078285
2.7539550267225272,2.7539550267225272
2.7361875749372278,2.7361875749372278
2.718420123151927,2.718420123151927
2.700652671366627,2.700652671366627
2.6828852195813266,2.6828852195813266
2.6651177677960263,2.6651177677960263
2.647350316010726,2.647350316010726
2.6295828642254246,2.6295828642254246
2.611815412440125,2.611815412440125
2.5940479606548243,2.5940479606548243
2.5762805088695244,2.5762805088695244
2.5585130570842236,2.5585130570842236
2.5407456052989237,2.5407456052989237
2.5229781535136233,2.5229781535136233
2.5052107017283234,2.5052107017283234
2.4874432499430226,2.4874432499430226
2.4696757981577226,2.4696757981577226
2.451908346372422,2.451908346372422
2.434140894587122,2.434140894587122
2.416373442801821,2.416373442801821
2.3986059910165216,2.3986059910165216
2.380838539231221,2.380838539231221
2.363071087445921,2.363071087445921
2.34530363566062,2.34530363566062
2.32753618387532,2.32753618387532
2.3097687320900193,2.3097687320900193
2.29200128030472,2.29200128030472
2.2742338285194186,2.2742338285194186
2.256466376734119,2.256466376734119
2.2386989249488183,2.2386989249488183
2.2209314731635184,2.2209314731635184
2.203164021378218,2.203164021378218
2.1853965695929176,2.1853965695929176
2.1676291178076172,2.1676291178076172
2.1498616660223173,2.1498616660223173
2.1320942142370165,2.1320942142370165
2.1143267624517166,2.1143267624517166
2.0965593106664158,2.0965593106664158
2.0787918588811163,2.0787918588811163
2.061024407095815,2.061024407095815
2.0432569553105147,2.0432569553105147
2.0254895035252147,2.0254895035252147
2.007722051739914,2.007722051739914
1.989954599954614,1.989954599954614
1.9721871481693134,1.9721871481693134
1.9544196963840132,1.9544196963840132
1.9366522445987127,1.9366522445987127
1.918884792813413,1.918884792813413
1.901117341028112,1.901117341028112
1.8833498892428122,1.8833498892428122
1.8655824374575114,1.8655824374575114
1.8478149856722117,1.8478149856722117
1.8300475338869107,1.8300475338869107
1.812280082101611,1.812280082101611
1.7945126303163101,1.7945126303163101
1.7767451785310104,1.7767451785310104
1.7589777267457098,1.7589777267457098
1.7412102749604097,1.7412102749604097
1.723442823175109,1.723442823175109
1.7056753713898092,1.7056753713898092
1.6879079196045086,1.6879079196045086
1.6701404678192084,1.6701404678192084
1.6523730160339078,1.6523730160339078
1.6346055642486081,1.6346055642486081
1.616838112463307,1.616838112463307
1.5990706606780074,1.5990706606780074
1.5813032088927066,1.5813032088927066
1.5635357571074069,1.5635357571074069
1.5457683053221059,1.5457683053221059
1.5280008535368061,1.5280008535368061
1.5102334017515053,1.5102334017515053
1.4924659499662056,1.4924659499662056
1.4746984981809046,1.4746984981809046
1.456931046395604,1.456931046395604
1.4391635946103043,1.4391635946103043
1.4213961428250033,1.4213961428250033
1.4036286910397036,1.4036286910397036
1.3858612392544027,1.3858612392544027
1.368093787469103,1.368093787469103
1.3503263356838022,1.3503263356838022
1.3325588838985023,1.3325588838985023
1.3147914321132015,1.3147914321132015
1.2970239803279018,1.2970239803279018
1.279256528542601,1.279256528542601
1.261489076757301,1.261489076757301
1.2437216249720002,1.2437216249720002
1.2259541731867005,1.2259541731867005
1.2081867214014,1.2081867214014
1.1904192696161,1.1904192696161
1.1726518178307992,1.1726518178307992
1.1548843660454993,1.1548843660454993
1.1371169142601985,1.1371169142601985
1.1193494624748987,1.1193494624748987
1.101582010689598,1.101582010689598
1.083814558904298,1.083814558904298
1.0660471071189972,1.0660471071189972
1.0482796553336975,1.0482796553336975
1.0305122035483967,1.0305122035483967
1.012744751763097,1.012744751763097
0.9949772999777962,0.9949772999777962
0.9772098481924962,0.9772098481924962
0.9594423964071955,0.9594423964071955
0.9416749446218956,0.9416749446218956
0.9239074928365949,0.9239074928365949
0.9061400410512941,0.9061400410512941
0.8883725892659944,0.8883725892659944
0.8706051374806936,0.8706051374806936
0.8528376856953938,0.8528376856953938
0.8350702339100929,0.8350702339100929
0.8173027821247931,0.8173027821247931
0.7995353303394923,0.7995353303394923
0.7817678785541925,0.7817678785541925
0.7640004267688917,0.7640004267688917
0.746232974983592,0.746232974983592
0.7284655231982912,0.7284655231982912
0.7106980714129914,0.7106980714129914
0.6929306196276905,0.6929306196276905
0.6751631678423907,0.6751631678423907
0.6573957160570899,0.6573957160570899
0.6396282642717901,0.6396282642717901
0.6218608124864893,0.6218608124864893
0.6040933607011895,0.6040933607011895
0.5863259089158886,0.5863259089158886
0.568558457130589,0.568558457130589
0.550791005345288,0.550791005345288
0.5330235535599883,0.5330235535599883
0.5152561017746875,0.5152561017746875
0.49748864998938763,0.49748864998938763
0.4797211982040868,0.4797211982040868
0.46195374641878706,0.46195374641878706
0.4441862946334863,0.4441862946334863
0.42641884284818643,0.42641884284818643
0.4086513910628856,0.4086513910628856
0.39088393927758586,0.39088393927758586
0.3731164874922851,0.3731164874922851
0.3553490357069843,0.3553490357069843
0.33758158392168447,0.33758158392168447
0.31981413213638366,0.31981413213638366
0.30204668035108384,0.30204668035108384
0.284279228565783,0.284279228565783
0.2665117767804832,0.2665117767804832
0.24874432499518243,0.24874432499518243
0.23097687320988264,0.23097687320988264
0.21320942142458182,0.21320942142458182
0.195441969639282,0.195441969639282
0.17767451785398122,0.17767451785398122
0.1599070660686814,0.1599070660686814
0.14213961428338062,0.14213961428338062
0.12437216249808082,0.12437216249808082
0.10660471071278002,0.10660471071278002
0.08883725892748022,0.08883725892748022
0.07106980714217942,0.07106980714217942
0.05330235535687962,0.05330235535687962
0.03553490357157882,0.03553490357157882
0.017767451786279014,0.017767451786279014
9.782153497703855e-13,9.782153497703855e-13
0.0,0.0
-0.016964600329383014,0.016964600329383014
-0.03392920065876603,0.03392920065876603
-0.050893800988149045,0.050893800988149045
-0.06785840131753205,0.06785840131753205
-0.08482300164691507,0.08482300164691507
-0.10178760197629809,0.10178760197629809
-0.1187522023056811,0.1187522023056811
-0.1357168026350641,0.1357168026350641
-0.15268140296444713,0.15268140296444713
-0.16964600329383014,0.16964600329383014
-0.18661060362321313,0.18661060362321313
-0.20357520395259618,0.20357520395259618
-0.22053980428197917,0.22053980428197917
-0.2375044046113622,0.2375044046113622
-0.2544690049407452,0.2544690049407452
-0.2714336052701282,0.2714336052701282
-0.2883982055995113,0.2883982055995113
-0.30536280592889425,0.30536280592889425
-0.32232740625827727,0.32232740625827727
-0.3392920065876603,0.3392920065876603
-0.35625660691704336,0.35625660691704336
-0.37322120724642627,0.37322120724642627
-0.3901858075758093,0.3901858075758093
-0.40715040790519236,0.40715040790519236
-0.4241150082345754,0.4241150082345754
-0.44107960856395834,0.44107960856395834
-0.45804420889334135,0.45804420889334135
-0.4750088092227244,0.4750088092227244
-0.49197340955210744,0.49197340955210744
-0.5089380098814904,0.5089380098814904
-0.5259026102108735,0.5259026102108735
-0.5428672105402564,0.5428672105402564
-0.5598318108696395,0.5598318108696395
-0.5767964111990226,0.5767964111990226
-0.5937610115284055,0.5937610115284055
-0.6107256118577885,0.6107256118577885
-0.6276902121871716,0.6276902121871716
-0.6446548125165545,0.6446548125165545
-0.6616194128459375,0.6616194128459375
-0.6785840131753206,0.6785840131753206
-0.6955486135047037,0.6955486135047037
-0.7125132138340867,0.7125132138340867
-0.7294778141634696,0.7294778141634696
-0.7464424144928525,0.7464424144928525
-0.7634070148222357,0.7634070148222357
-0.7803716151516186,0.7803716151516186
-0.7973362154810015,0.7973362154810015
-0.8143008158103847,0.8143008158103847
-0.8312654161397677,0.8312654161397677
-0.8482300164691507,0.8482300164691507
-0.8651946167985337,0.8651946167985337
-0.8821592171279167,0.8821592171279167
-0.8991238174572997,0.8991238174572997
-0.9160884177866827,0.9160884177866827
-0.9330530181160657,0.9330530181160657
-0.9500176184454489,0.9500176184454489
-0.9669822187748319,0.9669822187748319
-0.9839468191042149,0.9839468191042149
-1.000911419433598,1.000911419433598
-1.0178760197629808,1.0178760197629808
-1.0348406200923639,1.0348406200923639
-1.051805220421747,1.051805220421747
-1.0687698207511298,1.0687698207511298
-1.0857344210805129,1.0857344210805129
-1.102699021409896,1.102699021409896
-1.119663621739279,1.119663621739279
-1.136628222068662,1.136628222068662
-1.1535928223980452,1.1535928223980452
-1.1705574227274278,1.1705574227274278
-1.187522023056811,1.187522023056811
-1.204486623386194,1.204486623386194
-1.221451223715577,1.221451223715577
-1.23841582404496,1.23841582404496
-1.2553804243743432,1.2553804243743432
-1.2723450247037262,1.2723450247037262
-1.289309625033109,1.289309625033109
-1.306274225362492,1.306274225362492
-1.323238825691875,1.323238825691875
-1.340203426021258,1.340203426021258
-1.3571680263506412,1.3571680263506412
-1.3741326266800242,1.3741326266800242
-1.3910972270094073,1.3910972270094073
-1.4080618273387904,1.4080618273387904
-1.4250264276681734,1.4250264276681734
-1.441991027997556,1.441991027997556
-1.4589556283269391,1.4589556283269391
-1.4759202286563222,1.4759202286563222
-1.492884828985705,1.492884828985705
-1.5098494293150884,1.5098494293150884
-1.5268140296444714,1.5268140296444714
-1.5437786299738545,1.5437786299738545
-1.5607432303032371,1.5607432303032371
-1.5777078306326202,1.5777078306326202
-1.594672430962003,1.594672430962003
-1.6116370312913864,1.6116370312913864
-1.6286016316207694,1.6286016316207694
-1.6455662319501525,1.6455662319501525
-1.6625308322795354,1.6625308322795354
-1.6794954326089184,1.6794954326089184
-1.6964600329383015,1.6964600329383015
-1.7134246332676843,1.7134246332676843
-1.7303892335970674,1.7303892335970674
-1.7473538339264505,1.7473538339264505
-1.7643184342558333,1.7643184342558333
-1.7812830345852164,1.7812830345852164
-1.7982476349145995,1.7982476349145995
-1.8152122352439828,1.8152122352439828
-1.8321768355733654,1.8321768355733654
-1.8491414359027485,1.8491414359027485
-1.8661060362321313,1.8661060362321313
-1.8830706365615144,1.8830706365615144
-1.9000352368908977,1.9000352368908977
-1.9169998372202808,1.9169998372202808
-1.9339644375496639,1.9339644375496639
-1.9509290378790467,1.9509290378790467
-1.9678936382084298,1.9678936382084298
-1.9848582385378128,1.9848582385378128
-2.001822838867196,2.001822838867196
-2.0187874391965788,2.0187874391965788
-2.0357520395259616,2.0357520395259616
-2.052716639855345,2.052716639855345
-2.0696812401847278,2.0696812401847278
-2.0866458405141106,2.0866458405141106
-2.103610440843494,2.103610440843494
-2.1205750411728768,2.1205750411728768
-2.1375396415022596,2.1375396415022596
-2.154504241831643,2.154504241831643
-2.1714688421610258,2.1714688421610258
-2.188433442490409,2.188433442490409
-2.205398042819792,2.205398042819792
-2.222362643149175,2.222362643149175
-2.239327243478558,2.239327243478558
-2.256291843807941,2.256291843807941
-2.273256444137324,2.273256444137324
-2.290221044466707,2.290221044466707
-2.3071856447960903,2.3071856447960903
-2.3241502451254727,2.3241502451254727
-2.3411148454548556,2.3411148454548556
-2.358079445784239,2.358079445784239
-2.375044046113622,2.375044046113622
-2.392008646443005,2.392008646443005
-2.408973246772388,2.408973246772388
-2.425937847101771,2.425937847101771
-2.442902447431154,2.442902447431154
-2.459867047760537,2.459867047760537
-2.47683164808992,2.47683164808992
-2.4937962484193035,2.4937962484193035
-2.5107608487486863,2.5107608487486863
-2.527725449078069,2.527725449078069
-2.5446900494074525,2.5446900494074525
-2.5616546497368353,2.5616546497368353
-2.578619250066218,2.578619250066218
-2.595583850395601,2.595583850395601
-2.612548450724984,2.612548450724984
-2.629513051054367,2.629513051054367
-2.64647765138375,2.64647765138375
-2.6634422517131333,2.6634422517131333
-2.680406852042516,2.680406852042516
-2.6973714523718995,2.6973714523718995
-2.7143360527012823,2.7143360527012823
-2.731300653030665,2.731300653030665
-2.7482652533600485,2.7482652533600485
-2.7652298536894313,2.7652298536894313
-2.7821944540188146,2.7821944540188146
-2.7991590543481975,2.7991590543481975
-2.8161236546775807,2.8161236546775807
-2.8330882550069636,2.8330882550069636
-2.850052855336347,2.850052855336347
-2.8670174556657293,2.8670174556657293
-2.883982055995112,2.883982055995112
-2.9009466563244954,2.9009466563244954
-2.9179112566538783,2.9179112566538783
-2.934875856983261,2.934875856983261
-2.9518404573126444,2.9518404573126444
-2.9688050576420273,2.9688050576420273
-2.98576965797141,2.98576965797141
-3.0027342583007934,3.0027342583007934
-3.0196988586301767,3.0196988586301767
-3.03666345895956,3.03666345895956
-3.053628059288943,3.053628059288943
-3.0705926596183257,3.0705926596183257
-3.087557259947709,3.087557259947709
-3.104521860277092,3.104521860277092
-3.1214864606064743,3.1214864606064743
-3.138451060935857,3.138451060935857
-3.1554156612652404,3.1554156612652404
-3.1723802615946233,3.1723802615946233
-3.189344861924006,3.189344861924006
-3.20630946225339,3.20630946225339
-3.2232740625827727,3.2232740625827727
-3.240238662912156,3.240238662912156
-3.257203263241539,3.257203263241539
-3.2741678635709217,3.2741678635709217
-3.291132463900305,3.291132463900305
-3.308097064229688,3.308097064229688
-3.3250616645590707,3.3250616645590707
-3.342026264888454,3.342026264888454
-3.358990865217837,3.358990865217837
-3.3759554655472197,3.3759554655472197
-3.392920065876603,3.392920065876603
-3.409884666205986,3.409884666205986
-3.4268492665353687,3.4268492665353687
-3.443813866864752,3.443813866864752
-3.460778467194135,3.460778467194135
-3.4777430675235177,3.4777430675235177
-3.494707667852901,3.494707667852901
-3.511672268182284,3.511672268182284
-3.5286368685116667,3.5286368685116667
-3.54560146884105,3.54560146884105
-3.562566069170433,3.562566069170433
-3.5795306694998157,3.5795306694998157
-3.596495269829199,3.596495269829199
-3.6134598701585827,3.6134598701585827
-3.6304244704879656,3.6304244704879656
-3.6473890708173484,3.6473890708173484
-3.664353671146731,3.664353671146731
-3.6813182714761137,3.6813182714761137
-3.698282871805497,3.698282871805497
-3.71524747213488,3.71524747213488
-3.7322120724642627,3.7322120724642627
-3.749176672793646,3.749176672793646
-3.766141273123029,3.766141273123029
-3.7831058734524126,3.7831058734524126
-3.8000704737817954,3.8000704737817954
-3.8170350741111787,3.8170350741111787
-3.8339996744405616,3.8339996744405616
-3.8509642747699444,3.8509642747699444
-3.8679288750993277,3.8679288750993277
-3.8848934754287106,3.8848934754287106
-3.9018580757580934,3.9018580757580934
-3.9188226760874767,3.9188226760874767
-3.9357872764168595,3.9357872764168595
-3.952751876746242,3.952751876746242
-3.9697164770756257,3.9697164770756257
-3.9866810774050085,3.9866810774050085
-4.003645677734392,4.003645677734392
-4.020610278063774,4.020610278063774
-4.0375748783931575,4.0375748783931575
-4.054539478722541,4.054539478722541
-4.071504079051923,4.071504079051923
-4.0884686793813065,4.0884686793813065
-4.10543327971069,4.10543327971069
-4.122397880040072,4.122397880040072
-4.1393624803694555,4.1393624803694555
-4.156327080698839,4.156327080698839
-4.173291681028221,4.173291681028221
-4.1902562813576045,4.1902562813576045
-4.207220881686988,4.207220881686988
-4.22418548201637,4.22418548201637
-4.2411500823457535,4.2411500823457535
-4.258114682675137,4.258114682675137
-4.275079283004519,4.275079283004519
-4.2920438833339025,4.2920438833339025
-4.309008483663286,4.309008483663286
-4.325973083992668,4.325973083992668
-4.3429376843220515,4.3429376843220515
-4.359902284651435,4.359902284651435
-4.376866884980818,4.376866884980818
-4.393831485310201,4.393831485310201
-4.410796085639584,4.410796085639584
-4.427760685968967,4.427760685968967
-4.44472528629835,4.44472528629835
-4.461689886627733,4.461689886627733
-4.478654486957116,4.478654486957116
-4.4956190872864985,4.4956190872864985
-4.512583687615882,4.512583687615882
-4.529548287945264,4.529548287945264
-4.546512888274648,4.546512888274648
-4.563477488604031,4.563477488604031
-4.580442088933414,4.580442088933414
-4.597406689262797,4.597406689262797
-4.614371289592181,4.614371289592181
-4.631335889921563,4.631335889921563
-4.6483004902509455,4.6483004902509455
