x,y,theta,wc,df,dr,gyro,hx,hy
4989.040051848387,4999.925230282941,3.155375310862933,0.2072580041074224,4413.720989952712,4664.171389697212,0.22789323540881615,-1.0092016161858959,-0.014421093940791364
4988.8740026379655,4999.922941538657,3.155584139003435,0.20882814050217563,5023.367619693163,4361.49222408342,0.21041720358901023,-1.0314938831185116,-0.01402211843935784
4988.706705422436,4999.920600649352,3.1557945372803324,0.2103982768969289,5523.057587999016,4520.143401462674,0.18564797415735762,-1.039247813106858,-0.013960297368543014
4988.538160220149,4999.918206829051,3.156006505693624,0.21196841329168203,4801.899478291706,4387.526332884586,0.21620282696499868,-1.0776786816609594,-0.014143502042517261
4988.3683670498685,4999.915759285905,3.15622004424331,0.21353854968643524,4816.419636337541,4192.1212932988765,0.21818529779696122,-1.0589270087120461,-0.014324840302828544
4988.197325930782,4999.913257222188,3.1564351529293915,0.21510868608118838,4772.730119615017,4514.831914271066,0.20297542644484282,-0.9905886362560654,-0.014777943089025924
4988.0250368825045,4999.910699834302,3.156651831751867,0.21667882247594158,5445.987573474499,4825.283188836789,0.2178664440475689,-1.0659255456147911,-0.01569141896456968
4987.851499925083,4999.908086312776,3.1568700807107373,0.21824895887069481,5153.465673455158,4394.482338746827,0.2153815619784586,-0.9340741863358398,-0.015476401914242354
4987.676715079007,4999.905415842262,3.1570898998060026,0.21981909526544804,4868.591817592218,4297.870569169554,0.21200835207809088,-0.9403956805154676,-0.016184102367009446
4987.500682365212,4999.902687601542,3.157311289037663,0.22138923166020122,4868.201518342347,4812.517956776343,0.22201784459690957,-0.9418874850215341,-0.01590432855035105
4987.323401805084,4999.899900763523,3.157534248405718,0.22295936805495445,4578.709129206989,5225.010249448185,0.22190317920299146,-0.9336912092938345,-0.014702477042783442
4987.144873420473,4999.897054495237,3.1577587779101672,0.2245295044497077,4586.032079106171,4516.981229759033,0.2264636866847905,-1.0117117203774384,-0.01659535817827039
4986.965097233692,4999.894147957845,3.1579848775510118,0.22609964084446085,5253.069792730304,4826.12521276601,0.23044468065290982,-1.0313631406742112,-0.016713028421509457
4986.784073267527,4999.891180306637,3.1582125473282514,0.22766977723921397,4720.263000449171,4278.182913903412,0.2414818383950717,-0.9777573926182084,-0.016521680602983112
4986.601801545244,4999.888150691028,3.1584417872418853,0.2292399136339672,4477.531771043447,4292.741793191528,0.2299090421049711,-1.0221609895484693,-0.016437964607441395
4986.418282090594,4999.885058254563,3.1586725972919143,0.23081005002872043,4752.577494663834,4340.504687440908,0.2182460856876403,-1.0436019498088362,-0.016497134811928004
4986.233514927822,4999.881902134914,3.158904977478338,0.23238018642347363,4909.82295013461,4509.202548346249,0.23589979921278714,-0.9633244497193475,-0.01747237581507578
4986.047500081673,4999.87868146388,3.159138927801156,0.23395032281822686,4616.084344885395,4485.173072415984,0.23137633187425774,-0.9526636023475995,-0.017642166123780164
4985.860237577397,4999.875395367391,3.1593744482603694,0.23552045921298007,4523.409410347565,4109.670087795785,0.24295012953568532,-0.9868511921563614,-0.018272879793970923
4985.6717274407565,4999.872042965507,3.1596115388559776,0.2370905956077332,4838.724546909635,4442.806681477066,0.21545976576976988,-0.9712896605559842,-0.017347293664169032
4985.481969698034,4999.868623372413,3.1598501995879804,0.23866073200248647,4689.435247530434,4552.330897285742,0.22604488660947095,-1.022027100666086,-0.017640059190136018
4985.290964376041,4999.865135696427,3.160090430456378,0.24023086839723967,4475.715900911701,5175.66021528113,0.251025208774293,-1.0442499750781047,-0.018859215290728083
4985.098711502123,4999.861579039996,3.1603322314611697,0.24180100479199287,4847.495469639231,4844.507114844098,0.2370672657741098,-1.0631100825737039,-0.0182209335496854
4984.905211104163,4999.857952499698,3.160575602602356,0.24337114118674594,4604.352731278643,5155.229528287423,0.242267713591021,-0.928215061019081,-0.020884257877108472
4984.710463210596,4999.8542551662385,3.1608205438799373,0.2449412775814991,4606.094242776325,4873.4590539133715,0.27333071102542006,-1.0661601511927923,-0.02154056157253647
4984.51446785041,4999.850486124457,3.1610670552939135,0.24651141397625242,4415.766034979636,4527.5592127817235,0.24673041967068615,-1.1212693691232287,-0.018913869732799696
4984.317225053157,4999.846644453324,3.1613151368442844,0.24808155037100565,4714.459928752421,4707.559762606439,0.2510982613863635,-1.050491147330676,-0.01827623716689531
4984.118734848957,4999.8427292259385,3.1615647885310496,0.24965168676575883,5209.442471136174,4525.891567686363,0.2530206948860789,-1.0018972810910742,-0.01919989669192376
4983.918997268507,4999.838739509534,3.161816010354211,0.25122182316051206,4767.191097040329,4758.563780359144,0.2552149642927498,-0.8997141320053292,-0.019316770884208936
4983.718012343091,4999.834674365475,3.162068802313766,0.2527919595552653,4517.7858430031365,4595.506069634723,0.23864411677914732,-0.9922059823890922,-0.01977154939505174
4983.515780104581,4999.830532849258,3.162323164409716,0.2543620959500185,4692.436410306976,4656.67254461332,0.24587979280448022,-1.009380567140898,-0.02038536494297773
4983.3123005854495,4999.826314010514,3.16257909664206,0.25593223234477175,4502.345305491025,5004.178244706223,0.26126429286698466,-1.0326694057733545,-0.018236214393595962
4983.1075738187765,4999.822016893004,3.1628365990107996,0.25750236873952487,4961.584599886126,4936.941721499408,0.2707813856312083,-1.0359661151521606,-0.021647243191886198
4982.901599838254,4999.817640534626,3.1630956715159337,0.2590725051342781,4973.843958525533,4916.820490929764,0.2669465952951815,-0.9768272033592216,-0.02174197010908197
4982.694378678197,4999.81318396741,3.163356314157463,0.2606426415290312,4493.929241008907,4761.3135788439085,0.25997524905585023,-1.0259324226379778,-0.021313640795986966
4982.485910373548,4999.80864621752,3.1636185269353865,0.26221277792378445,4910.169892726673,4859.675703909062,0.2593357523334314,-1.0560631354010712,-0.02308422032743496
4982.276194959888,4999.804026305255,3.1638823098497046,0.26378291431853773,4846.354093977188,4390.427686750488,0.2583232478196643,-0.9149655487430031,-0.019368577843248677
4982.065232473442,4999.799323245051,3.164147662900418,0.2653530507132909,5093.703220042955,5022.038981005266,0.2814418454318449,-1.021173043227356,-0.022995298691788294
4981.853022951086,4999.794536045476,3.1644145860875263,0.266923187108044,4648.33177768046,4551.683194751858,0.2716227547971839,-1.025993314354716,-0.022547194950219566
4981.639566430357,4999.789663709236,3.164683079411029,0.2684933235027973,4868.671433702051,4341.502693075888,0.28076355932516683,-1.0123184543415247,-0.023645143546594947
4981.4248629494605,4999.784705233173,3.1649531428709268,0.2700634598975504,4659.926360049101,4756.393121929835,0.27572494581038676,-0.9119894228038561,-0.021737221207648545
4981.208912547276,4999.7796596082635,3.1652247764672192,0.2716335962923037,4532.9290224646165,4785.009484982113,0.28699270488392137,-0.9928005304536307,-0.024580913223482014
