x,y,theta,wc,df,dr,gyro,hx,hy
4913.442261137897,5070.578398364677,1.7729299022870166,-0.8237512797488517,4956.614267062558,5168.198524894502,-0.7440772741406861,-0.177640999152785,1.0664064128560444
4913.42764850563,5070.649703064071,1.7721059030387913,-0.823999248225597,5017.421035423744,4693.892623065388,-0.795497859372867,-0.21584807930957,1.0582888000765156
4913.413090253596,5070.7210412416,1.771281655822089,-0.8242472167023428,5007.333297286406,4933.688854792188,-0.8127668617271039,-0.20695352530099126,0.9899801458412847
4913.398586444748,5070.7924128596405,1.77045716063691,-0.8244951851790882,5202.477699180421,4869.457445781343,-0.9077808227387103,-0.19363509706148957,1.0034752987012603
4913.384137142029,5070.86381788048,1.769632417483254,-0.8247431536558338,5177.242739920543,4598.589315254075,-0.7944028022883087,-0.19950253714421157,1.01285270680034
4913.36974240838,5070.93525626631,1.7688074263611215,-0.8249911221325793,4884.7804207614345,4816.89296274705,-0.8331521798890046,-0.18383712439426655,0.9696638241959193
4913.355402306733,5071.006727979229,1.7679821872705124,-0.8252390906093249,4917.141342930206,4374.953749456924,-0.8724255460700421,-0.21548734502882963,0.8820507418020176
4913.341116900011,5071.078232981247,1.7671567002114263,-0.8254870590860703,4487.945457007993,4890.54415103276,-0.8446552610227929,-0.1993582472348887,1.0367111421832838
4913.326886251137,5071.149771234279,1.7663309651838635,-0.825735027562816,4278.4804968667495,4771.82495403194,-0.8033912918566394,-0.19124741660666308,1.0138492709167135
4913.312710423021,5071.221342700145,1.765504982187824,-0.8259829960395617,4422.347764879263,4248.432883719771,-0.8969721366347477,-0.2147112241658413,0.836257697122283
4913.298589478569,5071.292947340577,1.7646787512233078,-0.8262309645163073,5039.637646734028,5211.917103270158,-0.815745014549383,-0.1775293567575887,0.9088471817226845
4913.28452348068,5071.3645851172105,1.763852272290315,-0.8264789329930526,4848.243623802477,4475.932511341026,-0.8491952756682934,-0.20288790726120812,1.0592021867228498
4913.270512492245,5071.43625599159,1.7630255453888448,-0.8267269014697984,4723.1419479651695,4493.241957167069,-0.8651796252926364,-0.19766496189145807,0.8906698049837498
4913.25655657615,5071.507959925166,1.762198570518898,-0.826974869946544,4892.420853256844,4773.550530129412,-0.7578435339758172,-0.2088669655841086,0.918833930367609
4913.2426557952695,5071.5796968792965,1.7613713476804744,-0.8272228384232896,3721.02032866402,4486.60200380536,-0.839052758656607,-0.18524096517015073,1.120302523329933
4913.228810212475,5071.651466815249,1.7605438768735746,-0.8274708069000352,4725.454507523023,4589.433162657659,-0.8052808225154386,-0.19386028949524703,0.946372282142289
4913.215019890627,5071.723269694193,1.759716158098198,-0.8277187753767808,4786.232961198573,4791.351955215621,-0.8199001040566536,-0.18550474452889512,0.9761671326088682
4913.2012848925815,5071.7951054772075,1.7588881913543444,-0.8279667438535263,4686.6236115882975,4509.469315199056,-0.8240543002252042,-0.19562190325746392,0.9299193120020254
4913.187605281185,5071.86697412528,1.758059976642014,-0.8282147123302719,5053.8964995136,4915.886208052886,-0.7414439737019235,-0.18191578025674177,1.0308126214288438
4913.173981119276,5071.938875599301,1.757231513961207,-0.8284626808070177,4741.2442664130895,5218.763821340296,-0.8087695895003146,-0.1869494661260105,0.9567570782943186
4913.160412469683,5072.01080986007,1.7564028033119228,-0.8287106492837631,4656.151115279784,4635.7799550647005,-0.8470182056647826,-0.18236199457850127,1.0088126785074958
4913.146899395232,5072.082776868294,1.7555738446941622,-0.8289586177605086,5013.944452943649,5063.101288059948,-0.8651303646778875,-0.17694007602933387,1.0049089261151987
4913.133441958736,5072.154776584584,1.7547446381079248,-0.8292065862372542,4464.2934010332665,5180.412089518973,-0.7670693471376289,-0.17264577422363403,0.9262263834119064
4913.120040223,5072.226808969462,1.7539151835532107,-0.8294545547139998,4399.177720385609,5188.788255278487,-0.7773780832583356,-0.18688649203811228,1.0364421169691653
4913.106694250821,5072.29887398335,1.75308548103002,-0.8297025231907453,4494.606697664653,4644.594442855347,-0.9020840376490294,-0.1774594577694269,1.0296397000545878
4913.09340410499,5072.370971586582,1.752255530538353,-0.829950491667491,4229.38374116808,5142.871491853794,-0.845535995970678,-0.1940966756853831,1.0523260879469365
4913.0801698482865,5072.443101739396,1.7514253320782087,-0.8301984601442365,4916.13844725274,4821.626354143084,-0.738541577878299,-0.17721711833747206,0.9851656631857066
4913.066991543482,5072.515264401937,1.750594885649588,-0.8304464286209822,4404.6115079903775,4916.923731627905,-0.8910587654306775,-0.19841268782239543,1.0176871572980328
4913.053869253337,5072.587459534256,1.7497641912524904,-0.8306943970977276,4748.603517274263,5280.366314463722,-0.8463075495116322,-0.16539341874840585,1.0581127326268778
4913.040803040608,5072.6596870963085,1.748933248886916,-0.8309423655744733,4904.0225054294215,4178.584569397594,-0.7917960517823992,-0.18386487757682846,1.0436068669481058
4913.027792968037,5072.731947047959,1.7481020585528648,-0.8311903340512188,4787.002801342241,5138.449865616536,-0.9341917927463139,-0.16437422526214832,0.9245606462252451
4913.0148390983595,5072.804239348978,1.747270620250337,-0.8314383025279642,4324.39036039604,4580.741819198389,-0.8179331749524474,-0.17598028250307113,0.9513320016877704
4913.001941494301,5072.876563959038,1.7464389339793323,-0.8316862710047102,4902.548155150064,4868.759386031966,-0.8149201792913061,-0.18405059140137353,0.9517682064856087
4912.989100218578,5072.9489208377245,1.745606999739851,-0.8319342394814557,4670.761553995133,4483.2084533718435,-0.9135734784795523,-0.17360271118885304,1.011937493731501
4912.976315333895,5073.021309944522,1.7447748175318927,-0.8321822079582013,4664.044678346809,4725.190256168371,-0.8458369568264843,-0.1781158450285524,0.9628086360320801
4912.963586902952,5073.093731238824,1.7439423873554578,-0.8324301764349469,4943.816037077225,4879.276992784572,-0.7684881808998526,-0.1755477881506465,0.9991801585658844
4912.950914988432,5073.166184679931,1.743109709210546,-0.8326781449116922,4781.2641360598545,4528.4686490270105,-0.8981172117207198,-0.1783009458403816,0.9938845115783953
4912.938299653014,5073.238670227047,1.7422767830971577,-0.832926113388438,4949.09354128414,4956.871737346136,-0.7930628606604262,-0.18170769301103173,0.9843537006574324
4912.925740959364,5073.311187839283,1.7414436090152925,-0.8331740818651836,4358.205840710181,5500.189854606285,-0.8550456811202671,-0.16795923807058968,0.9106482905770142
4912.913238970137,5073.383737475655,1.7406101869649506,-0.8334220503419292,4597.457431456511,4518.0219689369305,-0.9022748811923087,-0.16066200854944307,0.9742875130808221
4912.90079374798,5073.456319095084,1.739776516946132,-0.8336700188186748,4662.932590265478,4437.503735481971,-0.8397407942801919,-0.15066091372137738,0.9710216406777515
4912.888405355528,5073.528932656399,1.7389425989588365,-0.8339179872954203,5031.463180162223,5127.265547848571,-0.800763764231002,-0.16377090570186467,0.9354377853049586
4912.876073855407,5073.601578118332,1.738108433003064,-0.8341659557721658,4732.13068335353,4767.023733068465,-0.8568870282290978,-0.1831998961851317,0.972829853367899
4912.86379931023,5073.674255439523,1.7372740190788152,-0.8344139242489114,4683.176622601602,5177.608118227776,-0.8032666900394593,-0.15920288205809957,0.9861205112881862
4912.8515817826,5073.746964578515,1.7364393571860897,-0.8346618927256569,4229.247205720988,4884.036486540098,-0.8022995370003704,-0.15648124811315872,0.8956595295484238
4912.839421335109,5073.819705493756,1.735604447324887,-0.8349098612024026,4926.525422871996,4653.581698992133,-0.8382359287191494,-0.16888226317095203,1.0121166051796424
4912.8273180303395,5073.8924781436035,1.7347692894952078,-0.8351578296791481,5192.432403812854,4615.063450448981,-0.8095834469362776,-0.16224446659429578,1.0011522335953789
4912.815271930862,5073.965282486315,1.733933883697052,-0.8354057981558938,5000.4547688205475,4727.089889259014,-0.8121689727557408,-0.1626519672613597,0.9908039708869978
4912.803283099233,5074.038118480056,1.733098229930419,-0.8356537666326395,4583.828688619261,4600.57058411562,-0.8038638418472605,-0.17053292512006424,1.0399197802393036
4912.791351598002,5074.1109860828965,1.7322623281953093,-0.8359017351093849,4655.110337819639,4922.773167269589,-0.8491640237183368,-0.14786964395475208,0.958684056795115
4912.779477489702,5074.183885252812,1.7314261784917233,-0.8361497035861304,4938.771831883199,4585.42836533625,-0.8545209969679746,-0.15936738801586794,1.0071762396823851
4912.767660836859,5074.256815947681,1.7305897808196606,-0.8363976720628763,4919.761808519392,5033.621166676436,-0.8606367921870959,-0.16126143769804244,0.9228724513047862
4912.755901701985,5074.329778125292,1.7297531351791213,-0.8366456405396218,4664.686920782144,4818.195862141421,-0.8075294197747412,-0.1823012248266372,1.012217179808646
4912.74420014758,5074.402771743334,1.728916241570105,-0.8368936090163672,4529.5609507099525,4969.928730533482,-0.8291035910179688,-0.16128011259695776,0.9298581076904572
4912.732556236132,5074.4757967594005,1.7280790999926119,-0.8371415774931129,4783.9407992930455,4634.966246102126,-0.8246538994624729,-0.15113353328328677,0.9285997213296312
4912.720970030117,5074.548853130993,1.7272417104466422,-0.8373895459698584,4898.145143623882,4985.526712207147,-0.8719858270877784,-0.14448958279011126,1.0594843643396232
4912.709441592,5074.621940815516,1.7264040729321957,-0.8376375144466038,5078.778202591446,5232.942044702051,-0.8331373955568437,-0.14717451979048193,0.9848411051009559
4912.697970984232,5074.695059770278,1.7255661874492723,-0.8378854829233497,4491.440318168997,4366.111224951657,-0.8143126293892847,-0.16013281276490884,0.9353453875337038
4912.68655826925,5074.7682099524945,1.7247280539978722,-0.8381334514000953,4950.7266858220155,4595.664088654568,-0.8352963459376315,-0.1469964991305148,0.9535885683716685
4912.675203509481,5074.8413913192835,1.7238896725779953,-0.8383814198768408,5251.770980428682,4521.363126328077,-0.8755562302574893,-0.15094228018847644,1.0453375750605716
4912.6639067673395,5074.914603827668,1.723051043189642,-0.8386293883535864,4737.157720237876,4794.48884038858,-0.837491394810296,-0.15606882875658826,0.9971881416431734
4912.652668105225,5074.987847434575,1.7222121658328113,-0.8388773568303317,4427.178415025819,4672.064896957449,-0.8398088914939906,-0.15806291324012633,0.9250199102408385
4912.641487585524,5075.0611220968385,1.7213730405075043,-0.8391253253070774,4705.740438092889,4497.412542779683,-0.8672313998914314,-0.14695044722323466,0.9748380819024478
4912.630365270613,5075.134427771194,1.7205336672137204,-0.8393732937838229,4626.798084950412,4654.233085366856,-0.7724148096153649,-0.14534576011082623,1.0024284440253408
4912.6193012228505,5075.207764414283,1.71969404595146,-0.8396212622605688,4408.068744015908,4606.052307163874,-0.8958234722163487,-0.14455070267650844,0.9766386771224557
4912.608295504586,5075.2811319826515,1.7188541767207226,-0.8398692307373142,4722.242827999328,4271.703734444661,-0.8151633014000055,-0.15678994015430597,0.9740442060707175
4912.597348178153,5075.354530432748,1.7180140595215085,-0.8401171992140599,5168.376193589709,4784.393359674714,-0.8814516591258799,-0.15100679030234065,0.9471245623074295
4912.586459305872,5075.427959720927,1.7171736943538178,-0.8403651676908054,4528.755209395224,4375.863290379435,-0.8445023899889933,-0.14414651376254853,0.8972874265929317
4912.57562895005,5075.501419803447,1.7163330812176503,-0.840613136167551,5164.497556039127,4853.286334810964,-0.9116480041033871,-0.144527729458913,0.9562598861609612
4912.564857172978,5075.574910636469,1.715492220113006,-0.8408611046442965,5092.697718399242,4283.046659501762,-0.8150383889350067,-0.14721105620209438,0.965677846820471
4912.554144036936,5075.64843217606,1.714651111039885,-0.8411090731210422,4724.258894004047,4681.79204829767,-0.8427933296738227,-0.1398793065188185,1.0264708640302482
4912.543489604189,5075.7219843781895,1.713809753998287,-0.8413570415977877,4746.625195107337,4483.141370138144,-0.8744965592374746,-0.14865190909980278,1.0120323696592661
4912.532893936987,5075.795567198733,1.7129681489882125,-0.8416050100745333,4782.779930290352,4812.395849187984,-0.7817801010139029,-0.14807428366206477,0.9272214035673154
4912.522357097567,5075.869180593467,1.712126296009661,-0.841852978551279,4524.573761283773,4466.66389223433,-0.8302323060230233,-0.12841580132937572,0.9918041378360827
4912.511879148149,5075.942824518073,1.7112841950626332,-0.8421009470280245,4541.597275696497,5409.822992622286,-0.7884869870246797,-0.1327833398900871,0.9484853107066191
4912.50146015094,5076.01649892814,1.7104418461471282,-0.84234891550477,4971.0837401556155,5125.328125984796,-0.8878477031200854,-0.14503983654341793,0.9702155522342109
4912.491100168133,5076.090203779156,1.7095992492631467,-0.8425968839815158,4992.792417834322,4809.636492650888,-0.8805338992763658,-0.141209903672138,1.0149525025943151
4912.480799261904,5076.163939026513,1.7087564044106882,-0.8428448524582612,4799.988375403347,4401.06364296141,-0.7774754107601763,-0.12719726265644662,0.9856564848599219
4912.4705574944155,5076.237704625508,1.7079133115897536,-0.8430928209350067,4319.765287609428,4769.037681244097,-0.8394491425566895,-0.1324865014016408,0.9271966615178093
4912.460374927815,5076.311500531343,1.7070699708003416,-0.8433407894117524,4347.314213705099,4886.895097986574,-0.8873053855942677,-0.14403792380878228,0.9748012074996412
4912.450251624234,5076.385326699122,1.706226382042453,-0.8435887578884981,4586.640579577109,4936.932269281122,-0.8693607361738271,-0.129401492367527,0.9887875017001999
4912.440187645788,5076.459183083852,1.7053825453160878,-0.8438367263652437,5089.732767245724,4906.039152873929,-0.8478226410707718,-0.13760461862537546,0.9470553657986106
4912.430183054578,5076.533069640444,1.7045384606212457,-0.844084694841989,5036.762751558978,5164.032299448687,-0.8190984355386419,-0.14399894140641645,1.0782518103219028
4912.420237912691,5076.6069863237135,1.703694127957927,-0.8443326633187348,4628.535772199119,5285.3363481667875,-0.8461261214034707,-0.12640729929457192,0.8548785434448389
4912.410352282194,5076.680933088378,1.7028495473261314,-0.8445806317954804,4840.589411661294,4736.214627195274,-0.9539018448785638,-0.12386660651170013,1.0184458574694346
4912.400526225142,5076.7549098890595,1.7020047187258591,-0.8448286002722258,4720.50550135428,4741.684064297711,-0.8568583603100495,-0.13126999999780697,1.0012194590628622
4912.390759803572,5076.828916680281,1.7011596421571105,-0.8450765687489715,4756.833085971229,4750.640942015693,-0.7608324969389778,-0.1305458651126652,0.9018253102772473
4912.381053079505,5076.902953416471,1.7003143176198847,-0.845324537225717,4281.937152688344,5051.792072519762,-0.8865649149964635,-0.13347136821417407,1.053820631255736
4912.371406114947,5076.977020051961,1.6994687451141823,-0.8455725057024625,4501.145600487021,4713.4567283735605,-0.8273974771713919,-0.13661147514065394,1.0228717131860807
4912.361818971886,5077.051116540984,1.6986229246400033,-0.8458204741792084,4785.017348898132,4727.2943730509005,-0.8421845922546013,-0.12866304498493789,0.9483278598295338
4912.352291712295,5077.125242837679,1.6977768561973474,-0.846068442655954,4618.957372368043,4526.956699463215,-0.777836626585606,-0.1284804269089033,0.940402644992866
4912.342824398128,5077.199398896085,1.6969305397862147,-0.8463164111326995,4750.040200724917,5059.003872359418,-0.8579675385787973,-0.12721644437275106,0.9246388233916115
4912.333417091324,5077.273584670146,1.6960839754066055,-0.846564379609445,4872.251607191399,5009.4930398115785,-0.8698159662274771,-0.1113336345805943,0.9997853207135415
4912.324069853807,5077.347800113707,1.6952371630585195,-0.8468123480861905,4853.1129853624425,5128.575756977138,-0.8202015432332903,-0.11184400546847972,0.995568246463105
4912.314782747479,5077.4220451805195,1.6943901027419566,-0.8470603165629361,5137.923527765778,4616.9170519160225,-0.7991147094528426,-0.12166844045456722,0.9205814244917001
4912.305555834228,5077.496319824233,1.6935427944569168,-0.8473082850396816,4965.98462547468,4675.258722223349,-0.7872621621204285,-0.12208700475513419,1.000665142106185
4912.2963891759255,5077.570623998404,1.6926952382034004,-0.8475562535164275,5264.095463508985,4844.333349591462,-0.9107527242695251,-0.11580980809199987,0.9434568802219994
4912.287282834423,5077.644957656488,1.691847433981407,-0.8478042219931728,5146.178792848942,4944.693767781651,-0.8797585791755739,-0.11534646132023346,0.9393468511070256
4912.278236871557,5077.719320751848,1.690999381790937,-0.8480521904699185,4868.634430171275,5197.541407944554,-0.7805202871795822,-0.11511989263499056,0.9591957683744673
4912.269251349144,5077.793713237744,1.6901510816319902,-0.848300158946664,4138.860992261468,5103.622468903859,-0.885708318567588,-0.11052535469267397,1.0750947310465957
4912.260326328984,5077.868135067343,1.6893025335045668,-0.8485481274234095,4707.412929235301,4994.967661875961,-0.8367528662304062,-0.11704453890152441,1.0246580947259685
4912.25146187286,5077.942586193714,1.6884537374086668,-0.8487960959001551,5003.097658614125,4813.755627906778,-0.7946969280194855,-0.1205620910617241,1.1206629298145918
4912.242658042535,5078.017066569826,1.6876046933442899,-0.8490440643769008,4649.999815740449,4497.810615430465,-0.8853048542709963,-0.10695824157813438,1.0545115876534865
4912.233914899754,5078.091576148554,1.6867554013114363,-0.8492920328536463,4512.103085571938,4754.81381266296,-0.8469353368737212,-0.12253465310633725,0.9642560286870272
4912.2252325062445,5078.1661148826715,1.6859058613101061,-0.849540001330392,4794.385236017576,4552.862560970611,-0.8750288227540722,-0.12116177269430124,0.9813223645969819
4912.216610923716,5078.240682724858,1.685056073340299,-0.8497879698071377,4960.63565350702,4930.690125427937,-0.8079236694962494,-0.12181210498229474,1.043589470353697
4912.208050213858,5078.315279627694,1.684206037402015,-0.8500359382838832,4758.113506382496,4624.299751651271,-0.7998157615828947,-0.12004106772104069,0.9638214995450818
4912.199550438342,5078.3899055436605,1.6833557534952543,-0.8502839067606286,4939.174215454638,4741.448239395113,-0.8785395969661337,-0.11047086591716866,0.9362347518994578
4912.191111658822,5078.464560425144,1.682505221620017,-0.8505318752373744,5340.282591994997,4566.072908296676,-0.8714667978567988,-0.11071641232534195,1.0074201358621426
4912.182733936928,5078.53924422443,1.6816544417763026,-0.85077984371412,4537.504317830567,4953.164283023121,-0.812402157798306,-0.10581836329953259,0.937994142388736
4912.174417334279,5078.61395689371,1.6808034139641117,-0.8510278121908654,4754.383069203161,4694.059184656652,-0.786996127718213,-0.10833704060889987,0.9112029769446388
4912.166161912467,5078.688698385073,1.6799521381834441,-0.8512757806676111,4414.321045675551,4420.632165840923,-0.9272209559331835,-0.10856113609933087,0.9921034436930589
4912.15796773307,5078.7634686505135,1.6791006144342997,-0.8515237491443566,4438.698301883043,4698.835860461913,-0.9135551199194741,-0.10904234130289284,0.9378462670493979
4912.149834857642,5078.838267641928,1.6782488427166786,-0.8517717176211022,4378.521225629881,5267.441946074652,-0.8790743495919513,-0.11452734043521358,0.9491427967719573
4912.141763347723,5078.9130953111135,1.6773968230305807,-0.8520196860978478,4458.716047096305,4961.110592264894,-0.9218063816045177,-0.10702658777442822,0.9754374190699211
4912.133753264828,5078.987951609769,1.6765445553760059,-0.8522676545745935,4378.905343615371,4503.598553290311,-0.8507232451609197,-0.10644859335344703,0.9515154118247633
4912.125804670453,5079.062836489496,1.6756920397529544,-0.852515623051339,4625.837205482634,4992.018900009586,-0.8250651914283555,-0.09581079072038405,0.8723331514736916
4912.1179176260775,5079.137749901797,1.6748392761614264,-0.8527635915280845,4990.836544186972,4755.855656176689,-0.7867719519171834,-0.10218606127561773,0.927972957857259
4912.1100921931575,5079.212691798078,1.6739862646014214,-0.85301156000483,4936.68711559913,4361.955914138914,-0.7661753800711458,-0.10336336679352133,0.880622914449964
4912.102328433129,5079.2876621296455,1.6731330050729398,-0.8532595284815756,4409.407918368707,4820.1585964977985,-0.8645576732214028,-0.10502848753893712,1.0549387650850968
4912.094626407409,5079.362660847708,1.6722794975759814,-0.8535074969583211,4533.685940044593,4801.819508747389,-0.8329461525307944,-0.10187336819217328,0.9794629476327417
4912.086986177394,5079.437687903375,1.671425742110546,-0.853755465435067,4817.5358955267775,4864.511733238217,-0.8465746626602974,-0.09681000246615687,0.9846741432211724
4912.0794078044555,5079.51274324766,1.670571738676634,-0.8540034339118124,4610.028448050783,4898.596388235213,-0.802697496152169,-0.09847523364256221,0.9512555097202836
4912.07189134995,5079.5878268314755,1.6697174872742455,-0.8542514023885581,4542.892138921647,4554.95579732908,-0.8695418915525859,-0.09938285572401294,0.931720633801295
4912.064436875213,5079.662938605637,1.6688629879033798,-0.8544993708653036,4907.923055795737,4684.920095082443,-0.8531025666059147,-0.09969838667517945,1.0503139509176258
4912.0570444415525,5079.738078520859,1.6680082405640377,-0.854747339342049,4523.4786610295805,5063.820760838778,-0.8720612374863115,-0.09065635911393799,1.0093320576998503
4912.049714110261,5079.813246527762,1.667153245256219,-0.8549953078187947,4476.676924477282,4564.391846916863,-0.8896346758319503,-0.09819632987054261,1.028562003142291
4912.0424459426085,5079.888442576864,1.6662980019799236,-0.8552432762955404,4637.706517009822,5082.8910041649,-0.8511900159884784,-0.08796425233602717,0.9813740161961724
4912.035239999843,5079.963666618586,1.6654425107351516,-0.8554912447722861,4869.4891070445565,5022.946829569695,-0.8856862086118479,-0.09664976220014007,1.0356063114409304
4912.028096343191,5080.03891860325,1.664586771521903,-0.8557392132490316,4814.4876276677805,4519.177558601463,-0.8108651848232473,-0.0963968647269761,0.9374143705129425
4912.021015033855,5080.114198481079,1.6637307843401772,-0.8559871817257771,4320.308777873005,4415.222155334172,-0.8651906942597046,-0.09071276380313763,0.9843896198558001
4912.013996133021,5080.1895062021995,1.6628745491899748,-0.8562351502025226,4630.461205555848,4497.583384040259,-0.8466215956067931,-0.08622708624999557,1.0415262183411138
4912.007039701847,5080.2648417166365,1.6620180660712953,-0.8564831186792681,4789.212694450936,4905.781511684876,-0.8995640991569888,-0.09625023563827464,0.9252787828570465
4912.000145801474,5080.340204974316,1.6611613349841396,-0.8567310871560139,4468.219405992808,4781.671600711877,-0.8181471139162806,-0.09082995645048654,0.9451487120623715
4911.993314493016,5080.4155959250675,1.6603043559285067,-0.8569790556327594,4693.124462334969,4530.640371502393,-0.9070084168517222,-0.09032986470499439,1.0324904351583677
4911.986545837568,5080.491014518619,1.6594471289043975,-0.8572270241095049,4815.215783106679,4123.825590272436,-0.8122648895114353,-0.08552046864136403,1.010871584789775
4911.979839896202,5080.566460704601,1.6585896539118112,-0.8574749925862506,4525.477924241237,5028.1557876781935,-0.8677794685786027,-0.08664090506760276,1.0029943510710284
4911.973196729966,5080.641934432546,1.6577319309507483,-0.8577229610629962,4907.4050494804915,4807.537052780661,-0.895353626784907,-0.08253703399676462,1.0876633116851178
4911.9666163998845,5080.717435651885,1.6568739600212086,-0.8579709295397417,4714.36961237758,5081.674493112722,-0.8913903408548653,-0.0826580956827016,0.9705539068356512
4911.9600989669625,5080.792964311953,1.6560157411231924,-0.8582188980164873,5052.7093131265365,4616.70255634436,-0.8249232914635681,-0.08621221751526628,1.0050741147069124
4911.953644492179,5080.8685203619825,1.6551572742566991,-0.8584668664932331,4830.906837646706,4545.639461699145,-0.8483075507190279,-0.08725419279769925,0.9521287863908856
4911.947253036488,5080.944103751109,1.6542985594217292,-0.8587148349699786,4672.092286838021,4876.490029406022,-0.853865481790682,-0.0804683031004825,0.9806816322675425
4911.940924660826,5081.0197144283675,1.6534395966182822,-0.858962803446724,4706.879674481223,4794.077334395578,-0.9294176828012916,-0.08204020473129837,1.0043388845918126
4911.9346594261015,5081.095352342695,1.6525803858463588,-0.8592107719234696,4410.0497175215505,4652.098975175301,-0.8813535902445777,-0.07940729506825618,1.004288769073226
4911.9284573932,5081.17101744293,1.6517209271059585,-0.8594587404002154,4690.650930251765,5326.463702892519,-0.8986474852290506,-0.08019287420458947,1.0258026497265593
4911.922318622985,5081.246709677808,1.6508612203970816,-0.8597067088769609,4601.011259673958,4817.17759267895,-0.8996118346246644,-0.07788143909514493,0.9898772568751953
4911.9162431762925,5081.322428995969,1.6500012657197278,-0.8599546773537065,4875.003447942803,4682.344403061583,-0.7909232614699048,-0.07666265832014384,0.9683218717453735
4911.910231113938,5081.398175345952,1.6491410630738974,-0.8602026458304519,4538.54671299618,5413.661760150453,-0.8748362915872002,-0.08248202180257747,0.9657161664573475
4911.904282496711,5081.473948676196,1.6482806124595903,-0.8604506143071976,4428.602477647126,4557.083216218073,-0.9445369497723767,-0.07722907096698682,0.9351736598376641
4911.898397385379,5081.549748935043,1.6474199138768064,-0.8606985827839431,4758.408140759315,4829.568702663563,-0.7888825494448509,-0.07414447170095256,1.094205796872178
4911.892575840681,5081.625576070732,1.6465589673255456,-0.8609465512606888,4703.417858006553,4939.060897230316,-0.9208278246306051,-0.07745731729683232,0.9428279325640464
4911.886817923335,5081.701430031405,1.6456977728058082,-0.8611945197374342,4623.671649472399,4652.876218811555,-0.866509428974462,-0.07154036502623685,1.0752515972848962
4911.881123694033,5081.777310765104,1.6448363303175941,-0.8614424882141799,4542.880663668495,4869.595609779212,-0.8900822917525986,-0.06822002388254168,1.017885251061852
4911.875493213441,5081.8532182197705,1.6439746398609032,-0.8616904566909256,4571.0772434390365,4923.529440782518,-0.809967237468279,-0.07374925424579858,0.9990476685113014
4911.869926542201,5081.929152343246,1.6431127014357356,-0.8619384251676712,4641.590854464077,4738.228662367564,-0.8746131332182684,-0.06991638140324628,0.9162664136166936
4911.864423740932,5082.005113083274,1.642250515042091,-0.8621863936444167,4765.95309914533,4553.4538278292575,-0.8845792169546167,-0.07227603647616915,0.9193251481910869
4911.858984870223,5082.081100387498,1.6413880806799699,-0.8624343621211622,4221.902905400701,4388.773340559133,-0.8705823774526678,-0.06817567766297099,1.078218378158797
4911.853609990641,5082.157114203459,1.640525398349372,-0.8626823305979077,4288.039478634299,4493.446463808351,-0.8713918272276234,-0.07100924334830988,1.0645337315161894
4911.848299162728,5082.233154478601,1.6396624680502971,-0.8629302990746534,4408.927586302856,4678.723698151182,-0.8598668728448117,-0.06516972510342596,1.063523466090597
4911.843052446997,5082.309221160268,1.6387992897827457,-0.863178267551399,4439.337760200215,4795.612067804784,-0.812446982989255,-0.06916483724819618,1.0544598843011648
4911.837869903939,5082.385314195703,1.6379358635467176,-0.8634262360281447,4817.889261859009,4853.8047138464335,-0.8562747746303674,-0.06656327303538682,1.0431729824354559
4911.832751594015,5082.46143353205,1.6370721893422124,-0.8636742045048902,5344.58702382689,4842.70712120085,-0.8234526833340179,-0.07732116292576743,1.0876783876076443
4911.827697577663,5082.537579116352,1.6362082671692308,-0.8639221729816359,4667.0631836619705,4941.940244762683,-0.8418154320222553,-0.06256870053135888,0.9857530338623285
4911.822707915293,5082.613750895553,1.6353440970277724,-0.8641701414583813,4754.147127718493,4733.698733763627,-0.8595256860266753,-0.06519551866225504,0.9411998857040973
4911.81778266729,5082.689948816495,1.6344796789178373,-0.8644181099351269,4580.2484201839825,4792.963868373634,-0.89636923063,-0.06944647543672834,0.9159341483374963
4911.812921894012,5082.7661728259245,1.6336150128394251,-0.8646660784118726,4554.124021244642,4973.152908175452,-0.7779538978625932,-0.06737581406729776,0.9527083190069646
4911.80812565579,5082.842422870483,1.6327500987925365,-0.864914046888618,4321.12595712276,4701.046398549322,-0.8958146876137685,-0.05833589238746542,0.9640173706436742
4911.803394012928,5082.918698896711,1.631884936777171,-0.8651620153653635,4112.815612401761,4534.068556995422,-0.8367624669319352,-0.06222055652479166,1.0416615675860335
4911.7987270257045,5082.995000851056,1.631019526793329,-0.8654099838421091,4916.803067218141,4808.84046982721,-0.8694755624604485,-0.0570955614199993,1.1300931738628985
4911.794124754368,5083.071328679858,1.63015386884101,-0.8656579523188549,4897.468498923485,5094.9215451675955,-0.7769915602962232,-0.06094988281975358,1.0592078105882512
4911.789587259142,5083.14768232936,1.6292879629202146,-0.8659059207956004,4195.32363976221,4672.382887681255,-0.883131711910942,-0.06372515868203522,1.0569608911227084
4911.785114600222,5083.224061745704,1.6284218090309424,-0.866153889272346,4372.01325028334,4451.609566191267,-0.8008958768140448,-0.05678976813988194,1.034796901470517
4911.780706837778,5083.300466874931,1.6275554071731932,-0.8664018577490915,4938.5594695168875,5269.816946904826,-0.8724106835905504,-0.05725600501327199,0.9438791200238458
4911.776364031949,5083.3768976629835,1.6266887573469673,-0.8666498262258372,4413.891515141919,4600.617948731168,-0.8800112049511021,-0.05669148986946731,0.9677268376106682
4911.772086242848,5083.453354055702,1.6258218595522647,-0.8668977947025827,4789.581018604911,4821.7386829018815,-0.8830647377001057,-0.05514031179838778,0.9616805307772774
