x,y,theta,wc,df,dr,gyro,hx,hy
4999.061462459244,5000.0,3.141592653589793,0.0,4985.0637617067105,4677.9943899158225,0.0,-1.0112902490929927,1.2045898904992846e-16
4999.043238429325,5000.0,3.141592653589793,0.0,4610.529915198541,4517.5176726475565,0.0,-0.9451763244565043,1.2169372891757768e-16
4999.024839168351,5000.0,3.141592653589793,0.0,4591.945015584913,4111.348102424088,0.0,-0.9885673544739352,1.2466933282932479e-16
4999.00626467632,5000.0,3.141592653589793,0.0,5242.427637356488,4735.284709003813,0.0,-1.0245733403572828,1.2347156629904228e-16
4998.987514953231,5000.0,3.141592653589793,0.0,4887.507850371126,4517.749184105355,0.0,-0.9707968315194913,1.2162312316028333e-16
4998.968589999085,5000.0,3.141592653589793,0.0,5059.07493923453,4821.562002622581,0.0,-1.075925575715247,1.1432696603906713e-16
4998.949489813884,5000.0,3.141592653589793,0.0,4709.619376865429,4454.083208835402,0.0,-0.9837534316100066,1.276700678874767e-16
4998.930214397624,5000.0,3.141592653589793,0.0,4607.720440040147,4840.216807825572,0.0,-0.9743758537880003,1.3019604765980423e-16
4998.9107637503075,5000.0,3.141592653589793,0.0,4522.197420105871,4766.001759990384,0.0,-1.0339012286923843,1.2699442276102373e-16
4998.891137871935,5000.0,3.141592653589793,0.0,4744.6746220590085,4942.945252914873,0.0,-1.0510825977224867,1.3745263979196477e-16
4998.871336762506,5000.0,3.141592653589793,0.0,4507.663503662052,4762.834757902703,0.0,-0.9797118705283817,1.2295398395042469e-16
4998.851360422019,5000.0,3.141592653589793,0.0,4398.073274036413,5463.345097489304,0.0,-0.8984724300815581,1.2322806621632953e-16
4998.831208850475,5000.0,3.141592653589793,0.0,4653.127453951396,4794.972068056047,0.0,-1.0283675610356116,1.199096293229142e-16
4998.810882047876,5000.0,3.141592653589793,0.0,5257.957802254139,4821.071164683711,0.0,-1.0490884013994168,1.2614789910406875e-16
4998.790380014218,5000.0,3.141592653589793,0.0,4600.586313787329,4358.198599972425,0.0,-1.0916228482710777,1.2309297387499274e-16
4998.769702749503,5000.0,3.141592653589793,0.0,4759.489878782857,4655.418441191924,0.0,-0.9517019950516138,1.2537559109729483e-16
4998.748850253733,5000.0,3.141592653589793,0.0,4464.098000211542,4618.132292381357,0.0,-0.9502168164605612,1.2382480551686216e-16
4998.727822526904,5000.0,3.141592653589793,0.0,4940.925790938457,4425.789693770641,0.0,-0.946704406140486,1.2851733638790928e-16
4998.706619569019,5000.0,3.141592653589793,0.0,4669.696318640522,4652.584815352567,0.0,-0.9449271540770007,1.285537161424122e-16
4998.685241380077,5000.0,3.141592653589793,0.0,4875.34111129526,4548.171575256825,0.0,-0.9851552955300678,1.3534009674914834e-16
4998.663687960079,5000.0,3.141592653589793,0.0,4607.510455012365,4058.5423324856984,0.0,-1.0252581790752842,1.2066489970215881e-16
4998.641959309023,5000.0,3.141592653589793,0.0,4777.528213218597,4816.43501700043,0.0,-1.0132661622920236,1.2381725444682705e-16
4998.620055426911,5000.0,3.141592653589793,0.0,4781.729195847394,4991.382805260151,0.0,-1.0116699824589461,1.13558986264986e-16
4998.597976313742,5000.0,3.141592653589793,0.0,4869.102955504131,4869.191075780355,0.0,-1.0202756307100287,1.1126400555663063e-16
4998.575721969515,5000.0,3.141592653589793,0.0,4263.759979802605,4107.323482210447,0.0,-0.8481280293159627,1.3248148349386262e-16
4998.553292394232,5000.0,3.141592653589793,0.0,4146.1980333239435,4240.221149686733,0.0,-0.9929502337424676,1.345995487892396e-16
4998.530687587892,5000.0,3.141592653589793,0.0,4625.192280964618,4476.988383722144,0.0,-1.125610664294281,1.219565536033358e-16
4998.507907550495,5000.0,3.141592653589793,0.0,4937.810952215067,4700.807242828346,0.0,-1.0567944426527507,1.1663697184870267e-16
4998.4849522820405,5000.0,3.141592653589793,0.0,4726.4802715537,4995.090535504909,0.0,-0.9929488636592444,1.1643932927663654e-16
4998.46182178253,5000.0,3.141592653589793,0.0,4939.5930152117435,4607.520636724344,0.0,-1.0018946589815128,1.1393075226666517e-16
4998.438516051961,5000.0,3.141592653589793,0.0,5181.824670453108,4981.57952264384,0.0,-1.075129381534457,1.2130363071444557e-16
4998.4150350903365,5000.0,3.141592653589793,0.0,4862.859637266123,4650.038948421095,0.0,-0.9834027410142077,1.18191909036354e-16
4998.391378897655,5000.0,3.141592653589793,0.0,4592.7247021486,4867.6207837391385,0.0,-1.0346256949925228,1.222633209429334e-16
4998.3675474739175,5000.0,3.141592653589793,0.0,4949.676059461777,5139.9990756461875,0.0,-1.0727710240292083,1.30523867462625e-16
4998.343540819122,5000.0,3.141592653589793,0.0,4888.0976328783845,4620.555098293671,0.0,-1.065869768330018,1.2704686471675171e-16
4998.3193589332695,5000.0,3.141592653589793,0.0,4818.131037528843,4759.794127513426,0.0,-0.9888524622236761,1.2860563131187207e-16
4998.295001816361,5000.0,3.141592653589793,0.0,4243.7670238121755,4735.225600829624,0.0,-0.9020407061214804,1.1851769647891654e-16
4998.270469468394,5000.0,3.141592653589793,0.0,4372.296928298794,4678.768702223085,0.0,-1.0651733924083786,1.1874755134676982e-16
4998.245761889371,5000.0,3.141592653589793,0.0,4874.1469217383965,4919.750971089154,0.0,-1.0147713483934413,1.278017106246612e-16
4998.220879079292,5000.0,3.141592653589793,0.0,4982.30782572865,4324.496916727598,0.0,-1.0200154839007474,1.3122514120016864e-16
4998.1958210381545,5000.0,3.141592653589793,0.0,4982.045895825824,4755.264338274871,0.0,-0.9604395838531748,1.2153952521566445e-16
4998.170587765961,5000.0,3.141592653589793,0.0,4721.558230721679,4703.027409511191,0.0,-0.8907964038448064,1.2432878407984946e-16
4998.14517926271,5000.0,3.141592653589793,0.0,4902.970444973626,4526.588578818804,0.0,-0.9787051888089321,1.291093339257436e-16
4998.119595528404,5000.0,3.141592653589793,0.0,4661.700607366496,4594.470826060642,0.0,-0.95225356528666,1.1077463729282818e-16
4998.093836563039,5000.0,3.141592653589793,0.0,4864.0775536098645,4528.759120679563,0.0,-0.9887669007764456,1.1660299369804389e-16
4998.067902366618,5000.0,3.141592653589793,0.0,4902.8481834050035,4688.157906036165,0.0,-1.0567950245394022,1.282063063769715e-16
4998.041792939141,5000.0,3.141592653589793,0.0,4484.441508966732,4777.805309310782,0.0,-1.0081267694610716,1.301703828365141e-16
4998.015508280605,5000.0,3.141592653589793,0.0,4651.787653388499,4688.796620084462,0.0,-1.070727669457539,1.2317251557753466e-16
4997.989048391013,5000.0,3.141592653589793,0.0,5302.095750992201,4847.397057482461,0.0,-0.9600269279305811,1.2666764279498588e-16
4997.962413270365,5000.0,3.141592653589793,0.0,4772.057620432564,4731.920488764701,0.0,-0.9999686433965146,1.244682983054211e-16
4997.935602918658,5000.0,3.141592653589793,0.0,4736.660518640983,4446.953920250996,0.0,-0.8851733779791616,1.1927532938775705e-16
4997.9086173358955,5000.0,3.141592653589793,0.0,4742.8587502930895,4476.136368167207,0.0,-1.0688223155915184,1.209762475333203e-16
4997.881456522076,5000.0,3.141592653589793,0.0,4915.609711138504,5083.198327935229,0.0,-1.1117099029496504,1.2949693058815827e-16
4997.854120477199,5000.0,3.141592653589793,0.0,4532.962987615387,4885.4401743222525,0.0,-1.0035337863152431,1.2560071223095167e-16
4997.8266092012655,5000.0,3.141592653589793,0.0,4750.276826120618,4595.131999459609,0.0,-0.9898832327882837,1.208376556604961e-16
4997.7989226942755,5000.0,3.141592653589793,0.0,4392.30881508268,4747.551145273911,0.0,-0.9774421907964904,1.3719249957793164e-16
4997.771060956229,5000.0,3.141592653589793,0.0,4890.696343537745,4621.211724792964,0.0,-0.9951228533684204,1.1898875387310664e-16
4997.743023987125,5000.0,3.141592653589793,0.0,4612.417322571975,4631.63158692616,0.0,-1.011852336810439,1.2480555970071915e-16
4997.714811786964,5000.0,3.141592653589793,0.0,4687.325628299527,4833.09759156653,0.0,-0.936276856122214,1.1528531241833532e-16
4997.686424355747,5000.0,3.141592653589793,0.0,4654.723075643154,4815.8152969741905,0.0,-0.9492968672570289,1.3028314083974056e-16
4997.657861693471,5000.0,3.141592653589793,0.0,4881.575905686671,4698.3370490821835,0.0,-0.9806035598725127,1.3069786444180441e-16
4997.6291238001395,5000.0,3.141592653589793,0.0,4943.983892539874,4706.415431961769,0.0,-1.0526176636749274,1.2757306258263413e-16
4997.600210675751,5000.0,3.141592653589793,0.0,4576.852660989212,4355.880670020112,0.0,-0.9339034425499818,1.3087755468752265e-16
4997.571122320305,5000.0,3.141592653589793,0.0,4618.809410077788,5112.269543945871,0.0,-0.8810814855584032,1.151453905828906e-16
4997.541858733803,5000.0,3.141592653589793,0.0,4578.766348909824,4487.4026421252265,0.0,-1.126956760663269,1.1512909024312641e-16
4997.512419916244,5000.0,3.141592653589793,0.0,4932.768210241789,4321.99162458111,0.0,-0.9996472232371003,1.2690793477897636e-16
4997.4828058676285,5000.0,3.141592653589793,0.0,4961.648924016823,4627.458744055214,0.0,-0.9211921951039661,1.3615864549930004e-16
4997.453016587955,5000.0,3.141592653589793,0.0,5044.6942612692055,4672.572842286308,0.0,-0.9169469823416742,1.3804708138462175e-16
4997.423052077225,5000.0,3.141592653589793,0.0,4969.874693950616,4507.486443370768,0.0,-0.9621299756693269,1.32165477799901e-16
4997.392912335439,5000.0,3.141592653589793,0.0,4883.107921333956,4653.112458359161,0.0,-0.9043120733125253,1.2779407981286655e-16
4997.362597362595,5000.0,3.141592653589793,0.0,4450.140365474768,4335.706764722788,0.0,-1.0348877559856966,1.2765232529875118e-16
4997.332107158694,5000.0,3.141592653589793,0.0,5036.663842631246,4271.036556907405,0.0,-1.029498111661189,1.0743324124736236e-16
4997.301441723737,5000.0,3.141592653589793,0.0,4383.29849440651,4399.533378310608,0.0,-0.9418586020006399,1.161660671645841e-16
4997.270601057722,5000.0,3.141592653589793,0.0,4816.143896458035,4337.191740454999,0.0,-0.9709537436298481,1.1994509785486947e-16
4997.239585160651,5000.0,3.141592653589793,0.0,4701.806221185566,4744.3906028032925,0.0,-0.9953534131584872,1.2246976423327723e-16
4997.208394032523,5000.0,3.141592653589793,0.0,4887.335670274606,4908.032475229131,0.0,-0.9458658204852033,1.2895003594175943e-16
4997.177027673337,5000.0,3.141592653589793,0.0,4510.682596892301,4844.296169078595,0.0,-1.052027044985908,1.264810698677452e-16
4997.1454860830945,5000.0,3.141592653589793,0.0,4452.189663173327,4839.273334484448,0.0,-0.9790056252696403,1.2780331204691998e-16
4997.113769261796,5000.0,3.141592653589793,0.0,4981.5766362659215,4690.584931584494,0.0,-0.9682608383143264,1.2110050139303307e-16
4997.081877209441,5000.0,3.141592653589793,0.0,4524.376073906428,4542.317180073896,0.0,-1.0561938198092566,1.244940884509257e-16
4997.049809926028,5000.0,3.141592653589793,0.0,4537.666666900511,4898.417967112768,0.0,-0.9923581001705284,1.1762944965444961e-16
4997.017567411558,5000.0,3.141592653589793,0.0,4561.3621197110115,4647.1739666482545,0.0,-0.9551425360251357,1.2633781854673196e-16
4996.985149666032,5000.0,3.141592653589793,0.0,4742.192323539693,4887.4343036516975,0.0,-0.8645498459176783,1.280809359197585e-16
4996.952556689448,5000.0,3.141592653589793,0.0,4990.387384662693,4651.789216074846,0.0,-1.0418882324873,1.3175573728843911e-16
4996.919788481808,5000.0,3.141592653589793,0.0,4569.823549770908,4492.948916164338,0.0,-0.9766436765368166,1.1740135532614243e-16
4996.886845043111,5000.0,3.141592653589793,0.0,4617.705116664279,4527.081489266318,0.0,-0.9376327316683417,1.1646188570404751e-16
4996.853726373356,5000.0,3.141592653589793,0.0,4799.972687473599,4720.837280015963,0.0,-1.0103869378362402,1.183859438563173e-16
4996.820432472545,5000.0,3.141592653589793,0.0,5130.372478207117,4375.09259077599,0.0,-0.9234120096070889,1.127484886709322e-16
4996.786963340677,5000.0,3.141592653589793,0.0,5219.882465205657,4352.226286247475,0.0,-1.043585193600757,1.2458590498106546e-16
4996.753318977753,5000.0,3.141592653589793,0.0,5433.789077311285,4854.478210853605,0.0,-0.9206219944465538,1.312615252516745e-16
4996.719499383771,5000.0,3.141592653589793,0.0,4725.215839064864,4557.870780476943,0.0,-1.0410414266315164,1.183491325312477e-16
4996.685504558733,5000.0,3.141592653589793,0.0,4261.919249930033,4200.164718840901,0.0,-0.9767110159578898,1.241482040527708e-16
4996.651334502638,5000.0,3.141592653589793,0.0,4921.649233568589,4479.760484737586,0.0,-1.0194226057292615,1.1674293974890152e-16
4996.616989215485,5000.0,3.141592653589793,0.0,4997.228264022698,4497.886763607238,0.0,-1.0474134442787837,1.2662368078364028e-16
4996.5824686972755,5000.0,3.141592653589793,0.0,4539.376100914902,4912.104491236045,0.0,-0.9636256884116874,1.2025935941519872e-16
4996.54777294801,5000.0,3.141592653589793,0.0,4975.505809513703,4829.696739193931,0.0,-1.0217878185043099,1.1941520170682297e-16
4996.512901967686,5000.0,3.141592653589793,0.0,4242.86619244163,4384.346443692869,0.0,-1.0384805302438171,1.1872899928374279e-16
4996.477855756306,5000.0,3.141592653589793,0.0,4672.063267778958,4442.892644063385,0.0,-0.9310931294834439,1.3417110230606063e-16
4996.442634313869,5000.0,3.141592653589793,0.0,5006.000850722921,4999.560892477858,0.0,-0.9708300134643213,1.2456220427083126e-16
4996.407237640375,5000.0,3.141592653589793,0.0,4791.837901313512,4444.561256923543,0.0,-0.8973359136222011,1.2152501593940284e-16
4996.371665735824,5000.0,3.141592653589793,0.0,4860.848489803282,4695.065712680726,0.0,-0.9802178042638057,1.2717355637876333e-16
4996.335918600216,5000.0,3.141592653589793,0.0,4395.568137328779,4665.344019173365,0.0,-0.9600313734777081,1.2992494767382303e-16
4996.2999962335525,5000.0,3.141592653589793,0.0,4246.938173458929,3699.822710078093,0.0,-0.9846525913953375,1.3130544788944667e-16
4996.263898635831,5000.0,3.141592653589793,0.0,4421.847376960239,4388.780216110399,0.0,-0.9637203175332405,1.2031365050321944e-16
